FrameNo,StimulusName,Frustration Evidence
1630.0,Nike__What_are_girls_made_of_video2m,-0.371216893196106
1630.0,Nike__What_are_girls_made_of_video2m,-0.371216893196106
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1631.0,Nike__What_are_girls_made_of_video2m,0.26368796825408897
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1632.0,Nike__What_are_girls_made_of_video2m,0.0480468273162842
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1633.0,Nike__What_are_girls_made_of_video2m,-0.163760781288147
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1634.0,Nike__What_are_girls_made_of_video2m,-0.271067380905151
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1635.0,Nike__What_are_girls_made_of_video2m,-0.10766887664794901
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1636.0,Nike__What_are_girls_made_of_video2m,-0.0104924440383911
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1637.0,Nike__What_are_girls_made_of_video2m,0.11549651622772199
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1638.0,Nike__What_are_girls_made_of_video2m,-0.30525016784667997
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1639.0,Nike__What_are_girls_made_of_video2m,-0.214564323425293
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1640.0,Nike__What_are_girls_made_of_video2m,0.0165093541145325
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1641.0,Nike__What_are_girls_made_of_video2m,-0.291558504104614
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1642.0,Nike__What_are_girls_made_of_video2m,-0.288494944572449
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1643.0,Nike__What_are_girls_made_of_video2m,-0.36287009716033897
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1644.0,Nike__What_are_girls_made_of_video2m,-0.43818759918212896
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1645.0,Nike__What_are_girls_made_of_video2m,-0.10464769601821901
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1646.0,Nike__What_are_girls_made_of_video2m,-0.291584849357605
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1647.0,Nike__What_are_girls_made_of_video2m,-0.33179569244384804
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1648.0,Nike__What_are_girls_made_of_video2m,-0.27912831306457503
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1649.0,Nike__What_are_girls_made_of_video2m,-0.254459500312805
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1650.0,Nike__What_are_girls_made_of_video2m,-0.403280258178711
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1651.0,Nike__What_are_girls_made_of_video2m,-0.180408120155334
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1652.0,Nike__What_are_girls_made_of_video2m,-0.36466503143310497
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1653.0,Nike__What_are_girls_made_of_video2m,-0.202298521995544
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1654.0,Nike__What_are_girls_made_of_video2m,0.7458314299583441
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1655.0,Nike__What_are_girls_made_of_video2m,-0.14062505960464497
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1656.0,Nike__What_are_girls_made_of_video2m,-0.073391318321228
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1657.0,Nike__What_are_girls_made_of_video2m,-0.270062804222107
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1658.0,Nike__What_are_girls_made_of_video2m,-0.23259234428405803
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1659.0,Nike__What_are_girls_made_of_video2m,-0.132705867290497
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1660.0,Nike__What_are_girls_made_of_video2m,-0.10908699035644502
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1661.0,Nike__What_are_girls_made_of_video2m,-0.115596175193787
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1662.0,Nike__What_are_girls_made_of_video2m,-0.116097033023834
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1663.0,Nike__What_are_girls_made_of_video2m,-0.23423433303833
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1664.0,Nike__What_are_girls_made_of_video2m,0.236249983310699
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1665.0,Nike__What_are_girls_made_of_video2m,0.0944132804870605
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1666.0,Nike__What_are_girls_made_of_video2m,-0.21489930152893102
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1667.0,Nike__What_are_girls_made_of_video2m,-0.17624056339263897
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1668.0,Nike__What_are_girls_made_of_video2m,-0.43181145191192605
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1669.0,Nike__What_are_girls_made_of_video2m,-0.407809376716614
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1670.0,Nike__What_are_girls_made_of_video2m,-0.206348776817322
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1671.0,Nike__What_are_girls_made_of_video2m,-0.323854327201843
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1672.0,Nike__What_are_girls_made_of_video2m,-0.20691967010498002
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1673.0,Nike__What_are_girls_made_of_video2m,-0.0623515844345093
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1674.0,Nike__What_are_girls_made_of_video2m,-0.15331196784973097
1675.0,Nike__What_are_girls_made_of_video2m,-0.364921927452087
1675.0,Nike__What_are_girls_made_of_video2m,-0.364921927452087
1675.0,Nike__What_are_girls_made_of_video2m,-0.364921927452087
1675.0,Nike__What_are_girls_made_of_video2m,-0.364921927452087
1675.0,Nike__What_are_girls_made_of_video2m,-0.364921927452087
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
1676.0,Nike__What_are_girls_made_of_video2m,-0.103620707988739
