FrameNo,StimulusName,Frustration Evidence
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
384.0,Nike__What_are_girls_made_of_video2m,-0.9793279767036441
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
385.0,Nike__What_are_girls_made_of_video2m,-0.957858979701996
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
386.0,Nike__What_are_girls_made_of_video2m,-1.0536989569664
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
387.0,Nike__What_are_girls_made_of_video2m,-0.999732792377472
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
388.0,Nike__What_are_girls_made_of_video2m,-0.903028905391693
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
389.0,Nike__What_are_girls_made_of_video2m,-0.8888004422187809
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
390.0,Nike__What_are_girls_made_of_video2m,-0.94003826379776
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
391.0,Nike__What_are_girls_made_of_video2m,-0.8764716982841491
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
392.0,Nike__What_are_girls_made_of_video2m,-0.9259021878242489
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
393.0,Nike__What_are_girls_made_of_video2m,-0.9363958239555359
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
394.0,Nike__What_are_girls_made_of_video2m,-0.8345807194709781
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
395.0,Nike__What_are_girls_made_of_video2m,-0.826155960559845
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
396.0,Nike__What_are_girls_made_of_video2m,-0.850167572498322
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
397.0,Nike__What_are_girls_made_of_video2m,-1.09729474782944
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
398.0,Nike__What_are_girls_made_of_video2m,-0.918763697147369
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
399.0,Nike__What_are_girls_made_of_video2m,-0.8569545149803158
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
400.0,Nike__What_are_girls_made_of_video2m,-0.898243963718414
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
401.0,Nike__What_are_girls_made_of_video2m,-0.7317292094230649
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
402.0,Nike__What_are_girls_made_of_video2m,-0.914438664913177
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
403.0,Nike__What_are_girls_made_of_video2m,-0.889474451541901
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
404.0,Nike__What_are_girls_made_of_video2m,-0.848280847072601
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
405.0,Nike__What_are_girls_made_of_video2m,-1.0334903597831702
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
406.0,Nike__What_are_girls_made_of_video2m,-0.8482865691185001
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
407.0,Nike__What_are_girls_made_of_video2m,-0.716162621974945
408.0,Nike__What_are_girls_made_of_video2m,-0.819269239902496
408.0,Nike__What_are_girls_made_of_video2m,-0.819269239902496
408.0,Nike__What_are_girls_made_of_video2m,-0.819269239902496
408.0,Nike__What_are_girls_made_of_video2m,-0.819269239902496
408.0,Nike__What_are_girls_made_of_video2m,-0.819269239902496
